time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
39,0.40352298,-0.164447015815455,-0.136572339877667,-0.122310132165502,-0.105866720080625,-0.0947724280122318,-0.0859550363724887,-0.0783904994610277,-0.0478624235493435,-0.0173343476376592,-0.00976981072619826,-0.000952419086455152,0.0101418729819378,0.0265852850668155,0.0408474927789796,0.0687221687167681,-0.164447015815455,-0.136572339877667,-0.122310132165502,-0.105866720080625,-0.0947724280122318,-0.0859550363724887,-0.0783904994610277,-0.0478624235493435,-0.0173343476376592,-0.00976981072619826,-0.000952419086455152,0.0101418729819378,0.0265852850668155,0.0408474927789796,0.0687221687167681
40,-0.40352298,-0.160608960127903,-0.132735459785825,-0.11847385357268,-0.102031134977648,-0.0909373108035615,-0.0821202910313808,-0.0745560731491766,-0.0440292847385627,-0.0135024963279488,-0.00593827844574468,0.00287874132643604,0.0139725655005224,0.0304152840955541,0.0446768903086998,0.0725503906507773,-0.160608960127903,-0.132735459785825,-0.11847385357268,-0.102031134977648,-0.0909373108035615,-0.0821202910313808,-0.0745560731491766,-0.0440292847385627,-0.0135024963279488,-0.00593827844574468,0.00287874132643604,0.0139725655005224,0.0304152840955541,0.0446768903086998,0.0725503906507773
41,-0.14776227,-0.155089082418747,-0.127216121148382,-0.112954790753788,-0.096512390159882,-0.0854187805396453,-0.0766019312880627,-0.0690378596973484,-0.0385116616728688,-0.00798546364838928,-0.000421392057674934,0.00839545719390761,0.0194890668141443,0.0359314674080507,0.0501927978026448,0.0780657590730094,-0.155089082418747,-0.127216121148382,-0.112954790753788,-0.096512390159882,-0.0854187805396453,-0.0766019312880627,-0.0690378596973484,-0.0385116616728688,-0.00798546364838928,-0.000421392057674934,0.00839545719390761,0.0194890668141443,0.0359314674080507,0.0501927978026448,0.0780657590730094
42,0,-0.14905990780147,-0.12118685915753,-0.106925484057839,-0.0904830319218197,-0.0793893875263639,-0.0705725106365395,-0.0630084153346746,-0.032482121619499,-0.00195582790432335,0.00560826739754151,0.0144251442873659,0.0255187886828217,0.0419612408188414,0.0562226159185322,0.0840956645624723,-0.14905990780147,-0.12118685915753,-0.106925484057839,-0.0904830319218197,-0.0793893875263639,-0.0705725106365395,-0.0630084153346746,-0.032482121619499,-0.00195582790432335,0.00560826739754151,0.0144251442873659,0.0255187886828217,0.0419612408188414,0.0562226159185322,0.0840956645624723
43,0.30057266,-0.143185561993416,-0.115311797897,-0.101050056732719,-0.0846071825476703,-0.0735132533977386,-0.0646961501940838,-0.0571318607351037,-0.0266047834632846,0.0039222938085345,0.0114865832675146,0.0203036864711694,0.0313976156211011,0.0478404898061493,0.0621022309704305,0.0899759950668471,-0.143185561993416,-0.115311797897,-0.101050056732719,-0.0846071825476703,-0.0735132533977386,-0.0646961501940838,-0.0571318607351037,-0.0266047834632846,0.0039222938085345,0.0114865832675146,0.0203036864711694,0.0313976156211011,0.0478404898061493,0.0621022309704305,0.0899759950668471
44,0,-0.138846958618681,-0.110971837614742,-0.0967094021824109,-0.0802657275507642,-0.0691712583433125,-0.060353725919061,-0.0527890682270276,-0.0222605048831939,0.00826805846063977,0.0158327161526732,0.0246502485769247,0.0357447177843764,0.0521883924160231,0.0664508278483546,0.094325948852293,-0.138846958618681,-0.110971837614742,-0.0967094021824109,-0.0802657275507642,-0.0691712583433125,-0.060353725919061,-0.0527890682270276,-0.0222605048831939,0.00826805846063977,0.0158327161526732,0.0246502485769247,0.0357447177843764,0.0521883924160231,0.0664508278483546,0.094325948852293
45,-0.0880666200000002,-0.134615450528725,-0.106738305796236,-0.0924748349137695,-0.0760299664744319,-0.0649346918105988,-0.0561165192351489,-0.0485513123503873,-0.0180205326385867,0.0125102470732138,0.0200754539579754,0.0288936265334254,0.0399889011972584,0.056433769636596,0.0706972405190622,0.0985743852515516,-0.134615450528725,-0.106738305796236,-0.0924748349137695,-0.0760299664744319,-0.0649346918105988,-0.0561165192351489,-0.0485513123503873,-0.0180205326385867,0.0125102470732138,0.0200754539579754,0.0288936265334254,0.0399889011972584,0.056433769636596,0.0706972405190622,0.0985743852515516
46,0.245746720000001,-0.130058673730765,-0.102178800624095,-0.0879139337562778,-0.0714674558352347,-0.060371095261736,-0.0515520596397078,-0.0439861123378292,-0.0134523445369733,0.0170814232638826,0.0246473705657612,0.0334664061877894,0.0445627667612881,0.0610092446823311,0.0752741115501484,0.103153984656818,-0.130058673730765,-0.102178800624095,-0.0879139337562778,-0.0714674558352347,-0.060371095261736,-0.0515520596397078,-0.0439861123378292,-0.0134523445369733,0.0170814232638826,0.0246473705657612,0.0334664061877894,0.0445627667612881,0.0610092446823311,0.0752741115501484,0.103153984656818
47,0,-0.126719589717815,-0.0988362326096228,-0.0845695831362068,-0.0681210499850735,-0.0570233027575901,-0.0482031650669326,-0.0406362722883002,-0.0100986888426202,0.0204388946030599,0.0280057873816923,0.0368259250723497,0.0479236722998332,0.0643722054509665,0.0786388549243825,0.106522212032575,-0.126719589717815,-0.0988362326096228,-0.0845695831362068,-0.0681210499850735,-0.0570233027575901,-0.0482031650669326,-0.0406362722883002,-0.0100986888426202,0.0204388946030599,0.0280057873816923,0.0368259250723497,0.0479236722998332,0.0643722054509665,0.0786388549243825,0.106522212032575
48,0,-0.12343125783082,-0.0955435960144443,-0.0812747440170461,-0.0648236714968194,-0.0537242109690644,-0.0449027116016639,-0.0373346506256318,-0.00679235270511843,0.023749945215395,0.031318006191427,0.0401395055588276,0.0512389660865826,0.0676900386068093,0.0819588906042074,0.109846552420583,-0.12343125783082,-0.0955435960144443,-0.0812747440170461,-0.0648236714968194,-0.0537242109690644,-0.0449027116016639,-0.0373346506256318,-0.00679235270511843,0.023749945215395,0.031318006191427,0.0401395055588276,0.0512389660865826,0.0676900386068093,0.0819588906042074,0.109846552420583
49,0.1623744,-0.120178521696212,-0.0922856540891433,-0.0780141385247023,-0.0615599950822604,-0.050458462617866,-0.0416353165409062,-0.0340658428346982,-0.00351784358248903,0.0270301556697201,0.0345996293759282,0.043422775452888,0.0545243079172823,0.0709784513597243,0.0852499669241653,0.113142834531233,-0.120178521696212,-0.0922856540891433,-0.0780141385247023,-0.0615599950822604,-0.050458462617866,-0.0416353165409062,-0.0340658428346982,-0.00351784358248903,0.0270301556697201,0.0345996293759282,0.043422775452888,0.0545243079172823,0.0709784513597243,0.0852499669241653,0.113142834531233
50,0,-0.117707284057291,-0.0898082124264368,-0.0755335225443434,-0.059075719316944,-0.0479717176130136,-0.0391466090627472,-0.0315754517291839,-0.00102065789003465,0.0295341359491146,0.0371052932826778,0.0459304018329443,0.0570344035368747,0.0734922067642741,0.0877668966463675,0.115665968277221,-0.117707284057291,-0.0898082124264368,-0.0755335225443434,-0.059075719316944,-0.0479717176130136,-0.0391466090627472,-0.0315754517291839,-0.00102065789003465,0.0295341359491146,0.0371052932826778,0.0459304018329443,0.0570344035368747,0.0734922067642741,0.0877668966463675,0.115665968277221
51,-0.1623744,-0.115245487938634,-0.0873390983425855,-0.0730606641895321,-0.0565985440575134,-0.045491629758531,-0.0366642063700483,-0.0290910631114126,0.00147174529255077,0.0320345536965142,0.0396076969551499,0.0484351203436326,0.059542034642615,0.0760041547746336,0.090282588927687,0.118188978523735,-0.115245487938634,-0.0873390983425855,-0.0730606641895321,-0.0565985440575134,-0.045491629758531,-0.0366642063700483,-0.0290910631114126,0.00147174529255077,0.0320345536965142,0.0396076969551499,0.0484351203436326,0.059542034642615,0.0760041547746336,0.090282588927687,0.118188978523735
52,-0.245746720000001,-0.112021185250785,-0.0841062273638064,-0.0698234092048094,-0.0533562345947065,-0.0422459100633569,-0.0334157763302953,-0.0258403078373446,0.004731884476105,0.0353040767895546,0.0428795452825053,0.0517096790155669,0.0628200035469165,0.0792871781570194,0.0935699963160164,0.121484954202995,-0.112021185250785,-0.0841062273638064,-0.0698234092048094,-0.0533562345947065,-0.0422459100633569,-0.0334157763302953,-0.0258403078373446,0.004731884476105,0.0353040767895546,0.0428795452825053,0.0517096790155669,0.0628200035469165,0.0792871781570194,0.0935699963160164,0.121484954202995
53,0.165470200000001,-0.107629108469601,-0.0797041724162099,-0.0654162488819156,-0.048943188101063,-0.0378288921982532,-0.0289956021450501,-0.021417425810462,0.00916569449448643,0.0397488147994349,0.047326991134023,0.0561602811872261,0.0672745770900358,0.0837476378708884,0.0980355614051827,0.125960497458573,-0.107629108469601,-0.0797041724162099,-0.0654162488819156,-0.048943188101063,-0.0378288921982532,-0.0289956021450501,-0.021417425810462,0.00916569449448643,0.0397488147994349,0.047326991134023,0.0561602811872261,0.0672745770900358,0.0837476378708884,0.0980355614051827,0.125960497458573
54,0,-0.103976102807828,-0.0760395930952702,-0.0617457478443829,-0.0452658597035483,-0.0341469574133717,-0.0253100063495148,-0.0177286891937684,0.0128671064709369,0.0434629021356421,0.0510442192913885,0.0598811703552454,0.071000072645422,0.0874799607862566,0.101773806037144,0.129710315749701,-0.103976102807828,-0.0760395930952702,-0.0617457478443829,-0.0452658597035483,-0.0341469574133717,-0.0253100063495148,-0.0177286891937684,0.0128671064709369,0.0434629021356421,0.0510442192913885,0.0598811703552454,0.071000072645422,0.0874799607862566,0.101773806037144,0.129710315749701
55,0.169997829999999,-0.100270378082342,-0.0723204841705251,-0.0580197908317775,-0.0415320072842184,-0.0304077780006081,-0.0215665932112394,-0.0139816438959819,0.0166288100145059,0.0472392639249937,0.0548242132402513,0.06366539802962,0.0747896273132302,0.0912774108607894,0.105578104199537,0.133527998111354,-0.100270378082342,-0.0723204841705251,-0.0580197908317775,-0.0415320072842184,-0.0304077780006081,-0.0215665932112394,-0.0139816438959819,0.0166288100145059,0.0472392639249937,0.0548242132402513,0.06366539802962,0.0747896273132302,0.0912774108607894,0.105578104199537,0.133527998111354
56,0.174351000000001,-0.0972919077920779,-0.0693265707862463,-0.0550179759165517,-0.0385210824098554,-0.0273907066800649,-0.0185446368901185,-0.0109554966793339,0.019671870358591,0.0502992373965158,0.0578883776073004,0.0667344473972468,0.0778648231270373,0.0943617166337336,0.108670311503428,0.13663564850926,-0.0972919077920779,-0.0693265707862463,-0.0550179759165517,-0.0385210824098554,-0.0273907066800649,-0.0185446368901185,-0.0109554966793339,0.019671870358591,0.0502992373965158,0.0578883776073004,0.0667344473972468,0.0778648231270373,0.0943617166337336,0.108670311503428,0.13663564850926
57,0,-0.095048027399059,-0.0670649022892147,-0.0527472060532908,-0.0362398192542188,-0.0251023637498796,-0.0162506671795552,-0.00865669969222448,0.021990148705442,0.0526369971031084,0.0602309645904392,0.0690826611607636,0.0802201166651028,0.0967275034641747,0.111045199700099,0.139028324809943,-0.095048027399059,-0.0670649022892147,-0.0527472060532908,-0.0362398192542188,-0.0251023637498796,-0.0162506671795552,-0.00865669969222448,0.021990148705442,0.0526369971031084,0.0602309645904392,0.0690826611607636,0.0802201166651028,0.0967275034641747,0.111045199700099,0.139028324809943
58,0,-0.092712291299713,-0.0647087041021964,-0.0503805383438552,-0.033861080855945,-0.0227154813151524,-0.013857312122826,-0.00625779170215072,0.0244114665763396,0.05508072485483,0.0626802452755052,0.0715384144678316,0.0826840140086243,0.0992034714965344,0.113531637254876,0.141535224452392,-0.092712291299713,-0.0647087041021964,-0.0503805383438552,-0.033861080855945,-0.0227154813151524,-0.013857312122826,-0.00625779170215072,0.0244114665763396,0.05508072485483,0.0626802452755052,0.0715384144678316,0.0826840140086243,0.0992034714965344,0.113531637254876,0.141535224452392
59,0.236449989999999,-0.0902749334008518,-0.0622478324813024,-0.0479076358176167,-0.0313743074663502,-0.0202193493199031,-0.0113537422044765,-0.00374784070806635,0.026947169571731,0.0576421798515283,0.0652480813479384,0.0741136884633651,0.0852686466098122,0.101801974961079,0.116142171624764,0.144169272544314,-0.0902749334008518,-0.0622478324813024,-0.0479076358176167,-0.0313743074663502,-0.0202193493199031,-0.0113537422044765,-0.00374784070806635,0.026947169571731,0.0576421798515283,0.0652480813479384,0.0741136884633651,0.0852686466098122,0.101801974961079,0.116142171624764,0.144169272544314
60,0,-0.0888338196992546,-0.0607797204722766,-0.0464257099989062,-0.0298764552097635,-0.0187107515712922,-0.00983660427944374,-0.00222337607209548,0.0285012024932851,0.0592257810586658,0.066839009266014,0.0757131565578625,0.0868788601963337,0.103428114985476,0.117782125458847,0.145836224685825,-0.0888338196992546,-0.0607797204722766,-0.0464257099989062,-0.0298764552097635,-0.0187107515712922,-0.00983660427944374,-0.00222337607209548,0.0285012024932851,0.0592257810586658,0.066839009266014,0.0757131565578625,0.0868788601963337,0.103428114985476,0.117782125458847,0.145836224685825
61,0.2386818,-0.0872758052076988,-0.0591907273170386,-0.0448208664661761,-0.0282533372069049,-0.0170753038701962,-0.00819135732504804,-0.000569722230910657,0.0301887838677854,0.0609472899664814,0.0685689250606187,0.0774528716057669,0.0886309049424757,0.105198434201747,0.119568295052609,0.14765337294327,-0.0872758052076988,-0.0591907273170386,-0.0448208664661761,-0.0282533372069049,-0.0170753038701962,-0.00819135732504804,-0.000569722230910657,0.0301887838677854,0.0609472899664814,0.0685689250606187,0.0774528716057669,0.0886309049424757,0.105198434201747,0.119568295052609,0.14765337294327
62,0,-0.0867137486917102,-0.0585931446760309,-0.0442051067179132,-0.0276166204181092,-0.0164244474656469,-0.00752926320213258,0.000102012853737486,0.0308994268214917,0.0616968407892459,0.0693281168451159,0.0782233011086302,0.0894154740610926,0.106003960360897,0.120391998319014,0.148512602334694,-0.0867137486917102,-0.0585931446760309,-0.0442051067179132,-0.0276166204181092,-0.0164244474656469,-0.00752926320213258,0.000102012853737486,0.0308994268214917,0.0616968407892459,0.0693281168451159,0.0782233011086302,0.0894154740610926,0.106003960360897,0.120391998319014,0.148512602334694
63,0,-0.0860286363427188,-0.0578673106869527,-0.0434584373121078,-0.0268459291111986,-0.0156375486961047,-0.00672948325507792,0.000912843704136079,0.0317548556188796,0.0625968675336232,0.0702391944928372,0.079147259933864,0.0903556403489578,0.106968148549867,0.121377021924712,0.149538347580478,-0.0860286363427188,-0.0578673106869527,-0.0434584373121078,-0.0268459291111986,-0.0156375486961047,-0.00672948325507792,0.000912843704136079,0.0317548556188796,0.0625968675336232,0.0702391944928372,0.079147259933864,0.0903556403489578,0.106968148549867,0.121377021924712,0.149538347580478
64,0,-0.0852195541601123,-0.0570115715222775,-0.0425788258853488,-0.0259387944951294,-0.0147118443148747,-0.00578902021317152,0.00186596836276671,0.0327590785537228,0.063652188744679,0.0713071773206172,0.0802300014223203,0.0914569516025751,0.108096982992794,0.122529728629723,0.150737711267558,-0.0852195541601123,-0.0570115715222775,-0.0425788258853488,-0.0259387944951294,-0.0147118443148747,-0.00578902021317152,0.00186596836276671,0.0327590785537228,0.063652188744679,0.0713071773206172,0.0802300014223203,0.0914569516025751,0.108096982992794,0.122529728629723,0.150737711267558
65,0,-0.0842853255807433,-0.0560239068711545,-0.041563820419345,-0.0248922668205802,-0.0136440487558718,-0.00470432161381065,0.00296516826567955,0.0339168011264083,0.0648684339871372,0.0725379238666274,0.0814776510086885,0.0927258690733969,0.109397422672162,0.123857509123971,0.15211892783356,-0.0842853255807433,-0.0560239068711545,-0.041563820419345,-0.0248922668205802,-0.0136440487558718,-0.00470432161381065,0.00296516826567955,0.0339168011264083,0.0648684339871372,0.0725379238666274,0.0814776510086885,0.0927258690733969,0.109397422672162,0.123857509123971,0.15211892783356
66,-0.16823246,-0.0832245462424993,-0.0549019511195245,-0.0404105634710036,-0.0237029215970809,-0.012430354944453,-0.00347127631657924,0.00421481541464913,0.0352334480925604,0.0662520807704716,0.0739381725016999,0.0828972511295737,0.0941698177822016,0.110877459656124,0.125368847304645,0.15369144242762,-0.0832245462424993,-0.0549019511195245,-0.0404105634710036,-0.0237029215970809,-0.012430354944453,-0.00347127631657924,0.00421481541464913,0.0352334480925604,0.0662520807704716,0.0739381725016999,0.0828972511295737,0.0941698177822016,0.110877459656124,0.125368847304645,0.15369144242762
67,0,-0.0812473328239109,-0.0528547270620238,-0.0383275181441737,-0.021578576640848,-0.0102781453243322,-0.00129692074492827,0.00640817024080013,0.0375034778943815,0.0685987855479628,0.0763038765336912,0.0852851011130952,0.0965855324296109,0.113334473932937,0.127861682850787,0.156254288612674,-0.0812473328239109,-0.0528547270620238,-0.0383275181441737,-0.021578576640848,-0.0102781453243322,-0.00129692074492827,0.00640817024080013,0.0375034778943815,0.0685987855479628,0.0763038765336912,0.0852851011130952,0.0965855324296109,0.113334473932937,0.127861682850787,0.156254288612674
68,0,-0.0791365376189426,-0.0506638437063627,-0.0360956573133659,-0.0192994714055529,-0.00796716451362284,0.00103939376264404,0.00876621880452571,0.0399492382273643,0.0711322576502029,0.0788590826920845,0.0878656409683514,0.0991979478602814,0.115994133768094,0.130562320161091,0.159035014073671,-0.0791365376189426,-0.0506638437063627,-0.0360956573133659,-0.0192994714055529,-0.00796716451362284,0.00103939376264404,0.00876621880452571,0.0399492382273643,0.0711322576502029,0.0788590826920845,0.0878656409683514,0.0991979478602814,0.115994133768094,0.130562320161091,0.159035014073671
69,-0.163881199999999,-0.076886602707241,-0.0483223319491102,-0.0337072898367577,-0.0168570822853501,-0.00548832724695509,0.00354719886069239,0.011298875722554,0.0425821892223164,0.0738655027220787,0.0816171795839403,0.0906527056915878,0.102021460729983,0.11887166828139,0.133486710393743,0.162050981151874,-0.076886602707241,-0.0483223319491102,-0.0337072898367577,-0.0168570822853501,-0.00548832724695509,0.00354719886069239,0.011298875722554,0.0425821892223164,0.0738655027220787,0.0816171795839403,0.0906527056915878,0.102021460729983,0.11887166828139,0.133486710393743,0.162050981151874
70,0.163881199999999,-0.0737239798046867,-0.0450550441524599,-0.0303864497597833,-0.0134744998588581,-0.00206408755036611,0.00700454643499215,0.0147846269079483,0.0461825683890145,0.0775805098700807,0.0853605903430368,0.094429224328395,0.105839636636887,0.122751586537812,0.137420180930489,0.166089116582716,-0.0737239798046867,-0.0450550441524599,-0.0303864497597833,-0.0134744998588581,-0.00206408755036611,0.00700454643499215,0.0147846269079483,0.0461825683890145,0.0775805098700807,0.0853605903430368,0.094429224328395,0.105839636636887,0.122751586537812,0.137420180930489,0.166089116582716
71,0.16823246,-0.0711751676362649,-0.0423866694456657,-0.0276569003236158,-0.0106744198775908,0.000783579054835552,0.00989003338037013,0.0177025603376106,0.0492314455561313,0.0807603307746521,0.0885728577318926,0.0976793120574271,0.109137310989853,0.126119791435878,0.140849560557928,0.169638058748528,-0.0711751676362649,-0.0423866694456657,-0.0276569003236158,-0.0106744198775908,0.000783579054835552,0.00989003338037013,0.0177025603376106,0.0492314455561313,0.0807603307746521,0.0885728577318926,0.0976793120574271,0.109137310989853,0.126119791435878,0.140849560557928,0.169638058748528
72,0,-0.0692548163760178,-0.0403298143272483,-0.0255302023706814,-0.00846719760946503,0.00304513069613085,0.0121947642851844,0.0200443352057696,0.0517227181315916,0.0834011010574135,0.0912506719779988,0.100400305567052,0.111912633872648,0.128975638633865,0.143775250590431,0.172700252639201,-0.0692548163760178,-0.0403298143272483,-0.0255302023706814,-0.00846719760946503,0.00304513069613085,0.0121947642851844,0.0200443352057696,0.0517227181315916,0.0834011010574135,0.0912506719779988,0.100400305567052,0.111912633872648,0.128975638633865,0.143775250590431,0.172700252639201
73,0.240799060000001,-0.0671725969226695,-0.0380918464319089,-0.0232125450599213,-0.00605766350634501,0.00551665363487008,0.0147155539853877,0.0226073914005135,0.0544563485159993,0.0863053056314851,0.0941971430466108,0.103396043397128,0.114970360538344,0.13212524209192,0.147004543463907,0.176085293954668,-0.0671725969226695,-0.0380918464319089,-0.0232125450599213,-0.00605766350634501,0.00551665363487008,0.0147155539853877,0.0226073914005135,0.0544563485159993,0.0863053056314851,0.0941971430466108,0.103396043397128,0.114970360538344,0.13212524209192,0.147004543463907,0.176085293954668
74,0,-0.0660548475010586,-0.0367965141269583,-0.0218263516459854,-0.00456671305284776,0.00707828316562419,0.0163333570061732,0.0242733862739636,0.056316830448431,0.0883602746228985,0.0963003038906888,0.105555377731238,0.11720037394971,0.134460012542847,0.14943017502382,0.178688508397921,-0.0660548475010586,-0.0367965141269583,-0.0218263516459854,-0.00456671305284776,0.00707828316562419,0.0163333570061732,0.0242733862739636,0.056316830448431,0.0883602746228985,0.0963003038906888,0.105555377731238,0.11720037394971,0.134460012542847,0.14943017502382,0.178688508397921
75,0.409428699999999,-0.0647766838664152,-0.0353160284845853,-0.0202423470064617,-0.00286335763936842,0.00886216397967232,0.0181812368558863,0.0261761715976949,0.0584411968812794,0.0907062221648639,0.0987011569066726,0.108020229782887,0.119745751401927,0.137124740769021,0.152198422247144,0.181659077628974,-0.0647766838664152,-0.0353160284845853,-0.0202423470064617,-0.00286335763936842,0.00886216397967232,0.0181812368558863,0.0261761715976949,0.0584411968812794,0.0907062221648639,0.0987011569066726,0.108020229782887,0.119745751401927,0.137124740769021,0.152198422247144,0.181659077628974
76,0.241924670000001,-0.0652602042830282,-0.0355692391790171,-0.0203777186593487,-0.00286286842422486,0.00895431787747521,0.0183462429376372,0.0264036783663919,0.0589209366336939,0.0914381949009959,0.0994956303297505,0.108887555389913,0.120704741691613,0.138219591926736,0.153411112446405,0.183102077550416,-0.0652602042830282,-0.0355692391790171,-0.0203777186593487,-0.00286286842422486,0.00895431787747521,0.0183462429376372,0.0264036783663919,0.0589209366336939,0.0914381949009959,0.0994956303297505,0.108887555389913,0.120704741691613,0.138219591926736,0.153411112446405,0.183102077550416
77,-0.241924670000001,-0.0667334336018914,-0.0367805491285564,-0.0214550163442262,-0.00378565855061394,0.008135773267272,0.0176105493590484,0.0257390635957325,0.0585431734270601,0.0913472832583876,0.0994757974950717,0.108950573586848,0.120872005404734,0.138541363198346,0.153866895982677,0.183819780456011,-0.0667334336018914,-0.0367805491285564,-0.0214550163442262,-0.00378565855061394,0.008135773267272,0.0176105493590484,0.0257390635957325,0.0585431734270601,0.0913472832583876,0.0994757974950717,0.108950573586848,0.120872005404734,0.138541363198346,0.153866895982677,0.183819780456011
78,-0.16662013,-0.0669477948846761,-0.036697356945934,-0.0212195795457891,-0.00337469346047958,0.00866516646249202,0.0182340654579432,0.0264433287651179,0.0595733162783962,0.0927033037916745,0.100912567098849,0.1104814660943,0.122521326017272,0.140366212102582,0.155843989502727,0.186094427441469,-0.0669477948846761,-0.036697356945934,-0.0212195795457891,-0.00337469346047958,0.00866516646249202,0.0182340654579432,0.0264433287651179,0.0595733162783962,0.0927033037916745,0.100912567098849,0.1104814660943,0.122521326017272,0.140366212102582,0.155843989502727,0.186094427441469
79,0.244716710000001,-0.0662699500906852,-0.0356818694429022,-0.0200313355788045,-0.00198727235455334,0.0101869714384666,0.0198626744737769,0.0281635661371386,0.0616633366848684,0.0951631072325982,0.10346399889596,0.11313970193127,0.12531394572429,0.143358008948541,0.159008542812639,0.189596623460422,-0.0662699500906852,-0.0356818694429022,-0.0200313355788045,-0.00198727235455334,0.0101869714384666,0.0198626744737769,0.0281635661371386,0.0616633366848684,0.0951631072325982,0.10346399889596,0.11313970193127,0.12531394572429,0.143358008948541,0.159008542812639,0.189596623460422
80,0,-0.066638057458934,-0.0356673326421528,-0.0198210171076142,-0.00155123015596417,0.010775308364306,0.0205720504209936,0.0289767827871783,0.0628956215337425,0.0968144602803066,0.105219192646491,0.115015934703179,0.127342473223449,0.145612260175099,0.161458575709638,0.192429300526419,-0.066638057458934,-0.0356673326421528,-0.0198210171076142,-0.00155123015596417,0.010775308364306,0.0205720504209936,0.0289767827871783,0.0628956215337425,0.0968144602803066,0.105219192646491,0.115015934703179,0.127342473223449,0.145612260175099,0.161458575709638,0.192429300526419
81,0,-0.0669222264591634,-0.0355184630441355,-0.0194505812948233,-0.000925342687501315,0.0115735478520912,0.0215072698300661,0.0300295187717918,0.0644226172094629,0.0988157156471341,0.10733796458886,0.117271686566835,0.129770577106427,0.148295815713749,0.164363697463061,0.195767460878089,-0.0669222264591634,-0.0355184630441355,-0.0194505812948233,-0.000925342687501315,0.0115735478520912,0.0215072698300661,0.0300295187717918,0.0644226172094629,0.0988157156471341,0.10733796458886,0.117271686566835,0.129770577106427,0.148295815713749,0.164363697463061,0.195767460878089
82,0.49478184,-0.0671399528025652,-0.0352468625078672,-0.0189286143825448,-0.000114719378119577,0.0125789262621993,0.022667433420369,0.0313224742643682,0.0662514787754064,0.101180483286445,0.109835524130444,0.119924031288613,0.132617676928932,0.151431571933358,0.16774982005868,0.199642910353378,-0.0671399528025652,-0.0352468625078672,-0.0189286143825448,-0.000114719378119577,0.0125789262621993,0.022667433420369,0.0313224742643682,0.0662514787754064,0.101180483286445,0.109835524130444,0.119924031288613,0.132617676928932,0.151431571933358,0.16774982005868,0.199642910353378
83,0,-0.0696278843702159,-0.03718276838891,-0.0205820737511178,-0.00144253600678802,0.011470819244152,0.0217339446359072,0.0305387923760202,0.0660723700883246,0.101605947800629,0.110410795540742,0.120673920932497,0.133587276183437,0.152726813927767,0.169327508565559,0.201772624546865,-0.0696278843702159,-0.03718276838891,-0.0205820737511178,-0.00144253600678802,0.011470819244152,0.0217339446359072,0.0305387923760202,0.0660723700883246,0.101605947800629,0.110410795540742,0.120673920932497,0.133587276183437,0.152726813927767,0.169327508565559,0.201772624546865
84,0.158458039999999,-0.0720974728001665,-0.0390306942838831,-0.0221119231159635,-0.00260566350325477,0.0105551172512646,0.0210148885897165,0.0299884410424082,0.0662028575598559,0.102417274077304,0.111390826529995,0.121850597868447,0.135011378622967,0.154517638235675,0.171436409403595,0.204503187919878,-0.0720974728001665,-0.0390306942838831,-0.0221119231159635,-0.00260566350325477,0.0105551172512646,0.0210148885897165,0.0299884410424082,0.0662028575598559,0.102417274077304,0.111390826529995,0.121850597868447,0.135011378622967,0.154517638235675,0.171436409403595,0.204503187919878
85,0,-0.0753218431893387,-0.0415562941672424,-0.0242799938169467,-0.00436152595451758,0.00907736974912508,0.0197581780327169,0.0289213605028359,0.0659010637304828,0.10288076695813,0.112043949428249,0.122724757711841,0.136163653415483,0.156082121277912,0.173358421628208,0.207123970650304,-0.0753218431893387,-0.0415562941672424,-0.0242799938169467,-0.00436152595451758,0.00907736974912508,0.0197581780327169,0.0289213605028359,0.0659010637304828,0.10288076695813,0.112043949428249,0.122724757711841,0.136163653415483,0.156082121277912,0.173358421628208,0.207123970650304
86,0.162483380000001,-0.0785933993989687,-0.0440439673612226,-0.0263665896166573,-0.00598570520519157,0.00776518074875862,0.0186939489930026,0.0280698590305877,0.0659080633673075,0.103746267704027,0.113122177741612,0.124050945985856,0.137801831939807,0.158182716351272,0.175860094095838,0.210409526133584,-0.0785933993989687,-0.0440439673612226,-0.0263665896166573,-0.00598570520519157,0.00776518074875862,0.0186939489930026,0.0280698590305877,0.0659080633673075,0.103746267704027,0.113122177741612,0.124050945985856,0.137801831939807,0.158182716351272,0.175860094095838,0.210409526133584
87,0,-0.0827091503669003,-0.0472821892372173,-0.0291558196474876,-0.00825727639373106,0.00584287152352186,0.0170492221043693,0.0266632730703602,0.0654625387945971,0.104261804518834,0.113875855484825,0.125082206065672,0.139182353982925,0.160080897236682,0.178207266826412,0.213634227956095,-0.0827091503669003,-0.0472821892372173,-0.0291558196474876,-0.00825727639373106,0.00584287152352186,0.0170492221043693,0.0266632730703602,0.0654625387945971,0.104261804518834,0.113875855484825,0.125082206065672,0.139182353982925,0.160080897236682,0.178207266826412,0.213634227956095
