time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
40,-0.045453599,-0.233975828270172,-0.206064231564612,-0.191783133169735,-0.175317941337522,-0.164208954577002,-0.155379884061788,-0.147805327715079,-0.117236816535061,-0.0866683053550424,-0.0790937490083337,-0.070264678493119,-0.0591556917325988,-0.0426904999003862,-0.0284094015055095,-0.00049780479994882,-0.233975828270172,-0.206064231564612,-0.191783133169735,-0.175317941337522,-0.164208954577002,-0.155379884061788,-0.147805327715079,-0.117236816535061,-0.0866683053550424,-0.0790937490083337,-0.070264678493119,-0.0591556917325988,-0.0426904999003862,-0.0284094015055095,-0.00049780479994882
41,-0.136615528,-0.230944795555152,-0.203033853050353,-0.188753089380342,-0.172288283464462,-0.16117955707986,-0.15235069350317,-0.14477631469129,-0.114208519985629,-0.0836407252799681,-0.0760663464680879,-0.0672374828913985,-0.0561287565067958,-0.0396639505909161,-0.0253831869209048,0.00252775558389382,-0.230944795555152,-0.203033853050353,-0.188753089380342,-0.172288283464462,-0.16117955707986,-0.15235069350317,-0.14477631469129,-0.114208519985629,-0.0836407252799681,-0.0760663464680879,-0.0672374828913985,-0.0561287565067958,-0.0396639505909161,-0.0253831869209048,0.00252775558389382
42,-0.190861581,-0.227760941976752,-0.199850360071206,-0.185569780903482,-0.169105187706922,-0.157996604843034,-0.14916785533206,-0.141593574378406,-0.111026174597565,-0.0804587748167233,-0.0728844938630698,-0.0640557443520952,-0.0529471614882079,-0.0364825682916481,-0.0222019891239233,0.00570859278162254,-0.227760941976752,-0.199850360071206,-0.185569780903482,-0.169105187706922,-0.157996604843034,-0.14916785533206,-0.141593574378406,-0.111026174597565,-0.0804587748167233,-0.0728844938630698,-0.0640557443520952,-0.0529471614882079,-0.0364825682916481,-0.0222019891239233,0.00570859278162254
43,-0.109239597,-0.224029404108777,-0.196118899123251,-0.181838359312012,-0.16537381149096,-0.154265259241712,-0.145436534062283,-0.137862273982929,-0.10729495844415,-0.0767276429053704,-0.0691533828260161,-0.0603246576465867,-0.049216105397339,-0.0327515575762871,-0.0184710177650483,0.00943948722047815,-0.224029404108777,-0.196118899123251,-0.181838359312012,-0.16537381149096,-0.154265259241712,-0.145436534062283,-0.137862273982929,-0.10729495844415,-0.0767276429053704,-0.0691533828260161,-0.0603246576465867,-0.049216105397339,-0.0327515575762871,-0.0184710177650483,0.00943948722047815
44,-0.154872555,-0.220285674416822,-0.192374964788669,-0.178094320271078,-0.161629651730307,-0.150521018032038,-0.141692228119509,-0.134117912504918,-0.10355037284351,-0.0729828331821027,-0.0654085175675124,-0.0565797276549829,-0.0454710939567141,-0.0290064254159433,-0.0147257808983518,0.0131849287298015,-0.220285674416822,-0.192374964788669,-0.178094320271078,-0.161629651730307,-0.150521018032038,-0.141692228119509,-0.134117912504918,-0.10355037284351,-0.0729828331821027,-0.0654085175675124,-0.0565797276549829,-0.0454710939567141,-0.0290064254159433,-0.0147257808983518,0.0131849287298015
45,-0.0912065120000001,-0.216190304389088,-0.188279102924605,-0.173998206756666,-0.157533248079161,-0.146424418627015,-0.13759547313551,-0.130021024048011,-0.0994529457322048,-0.0688848674163986,-0.0613104183288999,-0.0524814728373944,-0.0413726433852485,-0.0249076847077436,-0.0106267885398045,0.0172844129246782,-0.216190304389088,-0.188279102924605,-0.173998206756666,-0.157533248079161,-0.146424418627015,-0.13759547313551,-0.130021024048011,-0.0994529457322048,-0.0688848674163986,-0.0613104183288999,-0.0524814728373944,-0.0413726433852485,-0.0249076847077436,-0.0106267885398045,0.0172844129246782
46,-0.0456597599999999,-0.212152886612186,-0.184240892584551,-0.169959590897984,-0.153494164683474,-0.142385019786329,-0.133555823589139,-0.125981159418486,-0.0954122130951678,-0.0648432667718497,-0.0572686026011967,-0.0484394064040064,-0.0373302615068621,-0.0208648352923512,-0.00658353360578501,0.0213284604218508,-0.212152886612186,-0.184240892584551,-0.169959590897984,-0.153494164683474,-0.142385019786329,-0.133555823589139,-0.125981159418486,-0.0954122130951678,-0.0648432667718497,-0.0572686026011967,-0.0484394064040064,-0.0373302615068621,-0.0208648352923512,-0.00658353360578501,0.0213284604218508
47,0,-0.208458867392761,-0.180545758268897,-0.166263886038155,-0.149797802022748,-0.138688213310463,-0.129858664383067,-0.122283697601306,-0.0917135300353671,-0.061143362469428,-0.0535683956876668,-0.0447388467602714,-0.0336292580479858,-0.0171631740325794,-0.00288130180183686,0.0250318073220271,-0.208458867392761,-0.180545758268897,-0.166263886038155,-0.149797802022748,-0.138688213310463,-0.129858664383067,-0.122283697601306,-0.0917135300353671,-0.061143362469428,-0.0535683956876668,-0.0447388467602714,-0.0336292580479858,-0.0171631740325794,-0.00288130180183686,0.0250318073220271
48,-0.0453314570000001,-0.205396858673682,-0.177482281243396,-0.163199657746837,-0.146732707570058,-0.135622534462807,-0.126792521076819,-0.119217155830941,-0.0886453801899877,-0.0580736045490344,-0.0504982393031565,-0.0416682259171681,-0.0305580528099168,-0.0140911026331382,0.000191520863420586,0.0281060982937063,-0.205396858673682,-0.177482281243396,-0.163199657746837,-0.146732707570058,-0.135622534462807,-0.126792521076819,-0.119217155830941,-0.0886453801899877,-0.0580736045490344,-0.0504982393031565,-0.0416682259171681,-0.0305580528099168,-0.0140911026331382,0.000191520863420586,0.0281060982937063
49,0.037207356,-0.20263428065869,-0.174717841323254,-0.160434265174257,-0.143966216650229,-0.132855302493302,-0.124024700144524,-0.116448829621015,-0.0858750148395202,-0.0553012000580258,-0.0477253295345165,-0.0388947271857381,-0.027783813028812,-0.0113157645047837,0.00296781164421342,0.0308842509796496,-0.20263428065869,-0.174717841323254,-0.160434265174257,-0.143966216650229,-0.132855302493302,-0.124024700144524,-0.116448829621015,-0.0858750148395202,-0.0553012000580258,-0.0477253295345165,-0.0388947271857381,-0.027783813028812,-0.0113157645047837,0.00296781164421342,0.0308842509796496
50,-0.109470762,-0.200719757936422,-0.17280101189114,-0.158516255503312,-0.142046846239498,-0.130935013997898,-0.122103681984525,-0.114527185473765,-0.0839508444059218,-0.053374503338079,-0.0457980068273182,-0.0369666748139454,-0.025854842572346,-0.00938543330853207,0.0048993230792965,0.0328180691245788,-0.200719757936422,-0.17280101189114,-0.158516255503312,-0.142046846239498,-0.130935013997898,-0.122103681984525,-0.114527185473765,-0.0839508444059218,-0.053374503338079,-0.0457980068273182,-0.0369666748139454,-0.025854842572346,-0.00938543330853207,0.0048993230792965,0.0328180691245788
51,-0.0902336530000001,-0.198631910677184,-0.170710349692739,-0.156424153028184,-0.139953083217544,-0.128840130612885,-0.120007908170469,-0.112430647750874,-0.0818512237888428,-0.051271799826812,-0.043694539407217,-0.0348623169648006,-0.0237493643601414,-0.00727829454950187,0.00700790211505395,0.0349294630994988,-0.198631910677184,-0.170710349692739,-0.156424153028184,-0.139953083217544,-0.128840130612885,-0.120007908170469,-0.112430647750874,-0.0818512237888428,-0.051271799826812,-0.043694539407217,-0.0348623169648006,-0.0237493643601414,-0.00727829454950187,0.00700790211505395,0.0349294630994988
52,-0.045156664,-0.196488883244266,-0.168563921714071,-0.154275985144452,-0.137802909334704,-0.12668860329197,-0.117855305179877,-0.110277121931478,-0.0796939737245804,-0.0491108255176825,-0.0415326422692841,-0.0326993441571907,-0.0215850381144567,-0.00511196230470891,0.00917597426491065,0.037100935795105,-0.196488883244266,-0.168563921714071,-0.154275985144452,-0.137802909334704,-0.12668860329197,-0.117855305179877,-0.110277121931478,-0.0796939737245804,-0.0491108255176825,-0.0415326422692841,-0.0326993441571907,-0.0215850381144567,-0.00511196230470891,0.00917597426491065,0.037100935795105
53,-0.089844564,-0.194586140925454,-0.166657099799919,-0.152367075886351,-0.135891593502712,-0.124775663756,-0.115941075175456,-0.108361784820033,-0.0777741686797138,-0.0471865525393941,-0.0396072621839712,-0.0307726736034279,-0.0196567438567151,-0.00318126147307661,0.0111087624404912,0.0390378035660261,-0.194586140925454,-0.166657099799919,-0.152367075886351,-0.135891593502712,-0.124775663756,-0.115941075175456,-0.108361784820033,-0.0777741686797138,-0.0471865525393941,-0.0396072621839712,-0.0307726736034279,-0.0196567438567151,-0.00318126147307661,0.0111087624404912,0.0390378035660261
54,0,-0.192603723052559,-0.164669811225006,-0.150377295194076,-0.133898939558724,-0.12278107124272,-0.113944941948758,-0.10636432979841,-0.0757713793122756,-0.0451784288261408,-0.0375978166757927,-0.028761687381831,-0.0176438190658276,-0.00116546343047505,0.0131270526004552,0.0410609644280077,-0.192603723052559,-0.164669811225006,-0.150377295194076,-0.133898939558724,-0.12278107124272,-0.113944941948758,-0.10636432979841,-0.0757713793122756,-0.0451784288261408,-0.0375978166757927,-0.028761687381831,-0.0176438190658276,-0.00116546343047505,0.0131270526004552,0.0410609644280077
55,-0.089569605,-0.191146103694767,-0.163206396336369,-0.148910914995101,-0.132429140546839,-0.121308965573997,-0.112471003022302,-0.104888818100055,-0.0742895204045032,-0.0436902227089517,-0.0361080377867048,-0.0272700752350098,-0.0161499002621671,0.000331874186094885,0.014627355527363,0.042567062885761,-0.191146103694767,-0.163206396336369,-0.148910914995101,-0.132429140546839,-0.121308965573997,-0.112471003022302,-0.104888818100055,-0.0742895204045032,-0.0436902227089517,-0.0361080377867048,-0.0272700752350098,-0.0161499002621671,0.000331874186094885,0.014627355527363,0.042567062885761
56,0,-0.18958796645975,-0.161641379720739,-0.147342378512354,-0.130856545882732,-0.119733632874191,-0.110893494218522,-0.103309442392828,-0.0727026104660606,-0.0420957785392931,-0.0345117267135997,-0.0256715880579299,-0.0145486750493897,0.0019371575802325,0.0162361587886179,0.0441827455276291,-0.18958796645975,-0.161641379720739,-0.147342378512354,-0.130856545882732,-0.119733632874191,-0.110893494218522,-0.103309442392828,-0.0727026104660606,-0.0420957785392931,-0.0345117267135997,-0.0256715880579299,-0.0145486750493897,0.0019371575802325,0.0162361587886179,0.0441827455276291
57,-0.0245591740000001,-0.188534983901845,-0.160580245301634,-0.146277073155515,-0.12978643170181,-0.118660274202491,-0.109817556928402,-0.10223129287771,-0.0716155331112761,-0.0409997733448423,-0.0334135092941502,-0.0245707920200616,-0.0134446345207424,0.00304600693296307,0.0173491790790816,0.0453039176792925,-0.188534983901845,-0.160580245301634,-0.146277073155515,-0.12978643170181,-0.118660274202491,-0.109817556928402,-0.10223129287771,-0.0716155331112761,-0.0409997733448423,-0.0334135092941502,-0.0245707920200616,-0.0134446345207424,0.00304600693296307,0.0173491790790816,0.0453039176792925
58,-0.088797706,-0.187811771400195,-0.159847385117881,-0.1455392766903,-0.129042944020207,-0.117912946684211,-0.109067177629656,-0.10147829542306,-0.0708519696083514,-0.0402256437936424,-0.0326367615870463,-0.0237909925324919,-0.0126609951964954,0.00383533747359729,0.018143445901178,0.0461078321834919,-0.187811771400195,-0.159847385117881,-0.1455392766903,-0.129042944020207,-0.117912946684211,-0.109067177629656,-0.10147829542306,-0.0708519696083514,-0.0402256437936424,-0.0326367615870463,-0.0237909925324919,-0.0126609951964954,0.00383533747359729,0.018143445901178,0.0461078321834919
59,-0.219202001,-0.186972542090117,-0.158996748236887,-0.14468280307254,-0.128179741018762,-0.117045203399542,-0.108195825871811,-0.100603847916533,-0.0699650286403152,-0.039326209364097,-0.0317342314088199,-0.0228848538810888,-0.0117503162618681,0.00475274579190919,0.0190666909562565,0.047042484809487,-0.186972542090117,-0.158996748236887,-0.14468280307254,-0.128179741018762,-0.117045203399542,-0.108195825871811,-0.100603847916533,-0.0699650286403152,-0.039326209364097,-0.0317342314088199,-0.0228848538810888,-0.0117503162618681,0.00475274579190919,0.0190666909562565,0.047042484809487
60,0,-0.185115969303597,-0.157126696107375,-0.142805854174434,-0.126294840588165,-0.115154938107721,-0.10630129675836,-0.0987056608237817,-0.0680520791012845,-0.0373984973787872,-0.0298028614442092,-0.0209492200948478,-0.00980931761440438,0.00670169597186546,0.0210225379048064,0.0490118111010282,-0.185115969303597,-0.157126696107375,-0.142805854174434,-0.126294840588165,-0.115154938107721,-0.10630129675836,-0.0987056608237817,-0.0680520791012845,-0.0373984973787872,-0.0298028614442092,-0.0209492200948478,-0.00980931761440438,0.00670169597186546,0.0210225379048064,0.0490118111010282
61,-0.198326431,-0.183737460929127,-0.155732268586752,-0.141403281548572,-0.124882877177605,-0.11373663877931,-0.104877961843292,-0.09727800582374,-0.0666069896061015,-0.0359359733884631,-0.0283360173689111,-0.0194773404328936,-0.00833110203459791,0.00818930233636889,0.0225182893745493,0.0505234817169239,-0.183737460929127,-0.155732268586752,-0.141403281548572,-0.124882877177605,-0.11373663877931,-0.104877961843292,-0.09727800582374,-0.0666069896061015,-0.0359359733884631,-0.0283360173689111,-0.0194773404328936,-0.00833110203459791,0.00818930233636889,0.0225182893745493,0.0505234817169239
62,0,-0.181465396900989,-0.153441411651571,-0.139102809135013,-0.122571318733289,-0.111417600642673,-0.10255297908431,-0.0949479231081044,-0.0642563250801478,-0.0335647270521913,-0.0259596710759861,-0.0170950495176231,-0.00594133142700666,0.0105901589747173,0.0249287614912756,0.0529527467406938,-0.181465396900989,-0.153441411651571,-0.139102809135013,-0.122571318733289,-0.111417600642673,-0.10255297908431,-0.0949479231081044,-0.0642563250801478,-0.0335647270521913,-0.0259596710759861,-0.0170950495176231,-0.00594133142700666,0.0105901589747173,0.0249287614912756,0.0529527467406938
63,0.003254167,-0.179649255031789,-0.151603091774046,-0.137253141776281,-0.120708568455462,-0.109546023381443,-0.100674386416493,-0.0930633118460995,-0.0623474246775908,-0.0316315375090821,-0.0240204629386889,-0.0151488259737387,-0.00398628089972005,0.0125582924210991,0.0269082424188649,0.0549544056766075,-0.179649255031789,-0.151603091774046,-0.137253141776281,-0.120708568455462,-0.109546023381443,-0.100674386416493,-0.0930633118460995,-0.0623474246775908,-0.0316315375090821,-0.0240204629386889,-0.0151488259737387,-0.00398628089972005,0.0125582924210991,0.0269082424188649,0.0549544056766075
64,-0.044723159,-0.17830080240394,-0.150228473917811,-0.135865136359131,-0.119305128037969,-0.108132169042497,-0.0992522554229039,-0.0916340802197942,-0.0608895371458247,-0.0301449940718552,-0.0225268188687455,-0.0136469052491522,-0.00247394625368017,0.0140860620674817,0.0284493996261617,0.0565217281122907,-0.17830080240394,-0.150228473917811,-0.135865136359131,-0.119305128037969,-0.108132169042497,-0.0992522554229039,-0.0916340802197942,-0.0608895371458247,-0.0301449940718552,-0.0225268188687455,-0.0136469052491522,-0.00247394625368017,0.0140860620674817,0.0284493996261617,0.0565217281122907
65,0,-0.17708313386114,-0.148979944397901,-0.134600816676612,-0.118022603309225,-0.106837361455494,-0.0979476858095303,-0.0903211356570223,-0.0595427939389353,-0.0287644522208483,-0.0211379020683404,-0.0122482264223771,-0.00106298456864564,0.0155152287987413,0.0298943565200306,0.0579975459832692,-0.17708313386114,-0.148979944397901,-0.134600816676612,-0.118022603309225,-0.106837361455494,-0.0979476858095303,-0.0903211356570223,-0.0595427939389353,-0.0287644522208483,-0.0211379020683404,-0.0122482264223771,-0.00106298456864564,0.0155152287987413,0.0298943565200306,0.0579975459832692
66,-0.044372171,-0.176297948092315,-0.14815836876694,-0.133760622003278,-0.117160942072472,-0.105961216830314,-0.097060030246362,-0.0894236047340132,-0.0586054091903177,-0.0277872136466222,-0.0201507881342734,-0.0112496015503215,-4.98763081635545e-05,0.016549803622643,0.0309475503863048,0.0590871297116799,-0.176297948092315,-0.14815836876694,-0.133760622003278,-0.117160942072472,-0.105961216830314,-0.097060030246362,-0.0894236047340132,-0.0586054091903177,-0.0277872136466222,-0.0201507881342734,-0.0112496015503215,-4.98763081635545e-05,0.016549803622643,0.0309475503863048,0.0590871297116799
67,-0.044553492,-0.17563783466021,-0.147455357715302,-0.133035662184899,-0.116410676731725,-0.105193877973763,-0.0962791219006926,-0.0886310549749299,-0.0577658783725684,-0.0269007017702069,-0.0192526348444442,-0.0103378787713733,0.000878919986588039,0.0175039054397624,0.0319236009701651,0.060106077915073,-0.17563783466021,-0.147455357715302,-0.133035662184899,-0.116410676731725,-0.105193877973763,-0.0962791219006926,-0.0886310549749299,-0.0577658783725684,-0.0269007017702069,-0.0192526348444442,-0.0103378787713733,0.000878919986588039,0.0175039054397624,0.0319236009701651,0.060106077915073
68,-0.088573197,-0.17510058108306,-0.146867549698319,-0.132421987753423,-0.115767179980924,-0.104530260245695,-0.0955995126577407,-0.0879377264361193,-0.0570171830994378,-0.0260966397627563,-0.0184348535411349,-0.00950410595318024,0.00173281378204789,0.0183876215545473,0.0328331834994433,0.0610662148841845,-0.17510058108306,-0.146867549698319,-0.132421987753423,-0.115767179980924,-0.104530260245695,-0.0955995126577407,-0.0879377264361193,-0.0570171830994378,-0.0260966397627563,-0.0184348535411349,-0.00950410595318024,0.00173281378204789,0.0183876215545473,0.0328331834994433,0.0610662148841845
69,-0.109811461,-0.174384038960261,-0.146091448861248,-0.131615413422923,-0.114925471664142,-0.103664847195168,-0.0947152598362874,-0.0870373107687367,-0.0560515393033208,-0.0250657678379049,-0.0173878187703542,-0.00843823141147383,0.00282239305749998,0.0195123348162817,0.0339883702546064,0.0622809603536197,-0.174384038960261,-0.146091448861248,-0.131615413422923,-0.114925471664142,-0.103664847195168,-0.0947152598362874,-0.0870373107687367,-0.0560515393033208,-0.0250657678379049,-0.0173878187703542,-0.00843823141147383,0.00282239305749998,0.0195123348162817,0.0339883702546064,0.0622809603536197
70,0,-0.173342156635472,-0.144979425321204,-0.130467501803556,-0.113736183387728,-0.102447642284681,-0.093475867670014,-0.0857788839125895,-0.0547162944655541,-0.0236537050185186,-0.0159567212610941,-0.00698494664642749,0.00430359445661972,0.0210349128724483,0.0355468363900957,0.0639095677043638,-0.173342156635472,-0.144979425321204,-0.130467501803556,-0.113736183387728,-0.102447642284681,-0.093475867670014,-0.0857788839125895,-0.0547162944655541,-0.0236537050185186,-0.0159567212610941,-0.00698494664642749,0.00430359445661972,0.0210349128724483,0.0355468363900957,0.0639095677043638
71,-0.044023857,-0.172728432062392,-0.144283131039868,-0.129728960346594,-0.112948933642942,-0.101627529289343,-0.0926296360049242,-0.0849102447545027,-0.0537572257603305,-0.0226042067661584,-0.0148848155157369,-0.00588692223131806,0.00543448212228084,0.0222145088259334,0.0367686795192072,0.0652139805417311,-0.172728432062392,-0.144283131039868,-0.129728960346594,-0.112948933642942,-0.101627529289343,-0.0926296360049242,-0.0849102447545027,-0.0537572257603305,-0.0226042067661584,-0.0148848155157369,-0.00588692223131806,0.00543448212228084,0.0222145088259334,0.0367686795192072,0.0652139805417311
72,0,-0.172242622701539,-0.143700167711432,-0.129096287738351,-0.112258949418656,-0.100898877189802,-0.0918702519039257,-0.0841244953326835,-0.0528650742513945,-0.0216056531701056,-0.0138598965988633,-0.00483127131298754,0.00652880091586744,0.023366139235562,0.0379700192086431,0.0665124741987497,-0.172242622701539,-0.143700167711432,-0.129096287738351,-0.112258949418656,-0.100898877189802,-0.0918702519039257,-0.0841244953326835,-0.0528650742513945,-0.0216056531701056,-0.0138598965988633,-0.00483127131298754,0.00652880091586744,0.023366139235562,0.0379700192086431,0.0665124741987497
73,-0.109691295,-0.172191770417745,-0.143535064293681,-0.128872727196022,-0.111967991555511,-0.100562446674271,-0.0914976811657914,-0.0837209195015417,-0.0523363716816227,-0.0209518238617036,-0.013175062197454,-0.00411029668897471,0.00729524819226568,0.0241999838327768,0.0388623209304356,0.0675190270545002,-0.172191770417745,-0.143535064293681,-0.128872727196022,-0.111967991555511,-0.100562446674271,-0.0914976811657914,-0.0837209195015417,-0.0523363716816227,-0.0209518238617036,-0.013175062197454,-0.00411029668897471,0.00729524819226568,0.0241999838327768,0.0388623209304356,0.0675190270545002
74,-0.195778464,-0.171830334829056,-0.143039357399117,-0.128308319762717,-0.111324376800887,-0.0998653911159903,-0.090758152550873,-0.0829449527859006,-0.0514133523283961,-0.0198817518708916,-0.0120685521059192,-0.00296131354080184,0.00849767214409483,0.0254816151059249,0.0402126527423249,0.0690036301722637,-0.171830334829056,-0.143039357399117,-0.128308319762717,-0.111324376800887,-0.0998653911159903,-0.090758152550873,-0.0829449527859006,-0.0514133523283961,-0.0198817518708916,-0.0120685521059192,-0.00296131354080184,0.00849767214409483,0.0254816151059249,0.0402126527423249,0.0690036301722637
75,-0.0648646190000001,-0.170574304052568,-0.141625643424555,-0.126813926445777,-0.109736965369204,-0.0982152208038954,-0.0890581034701234,-0.081202112162935,-0.0494978185895877,-0.0177935250162405,-0.00993753370905207,-0.000780416375280008,0.010741328190029,0.0278182892666016,0.0426300062453793,0.0715786668733923,-0.170574304052568,-0.141625643424555,-0.126813926445777,-0.109736965369204,-0.0982152208038954,-0.0890581034701234,-0.081202112162935,-0.0494978185895877,-0.0177935250162405,-0.00993753370905207,-0.000780416375280008,0.010741328190029,0.0278182892666016,0.0426300062453793,0.0715786668733923
76,-0.084741587,-0.169326959479571,-0.140193279222201,-0.125286896088717,-0.108100790998556,-0.096505407485442,-0.0872897642503564,-0.0793835629310861,-0.047476637646333,-0.0155697123615798,-0.00766351104230949,0.00155213219277604,0.0131475157058903,0.0303336207960507,0.0452400039295347,0.0743736841869046,-0.169326959479571,-0.140193279222201,-0.125286896088717,-0.108100790998556,-0.096505407485442,-0.0872897642503564,-0.0793835629310861,-0.047476637646333,-0.0155697123615798,-0.00766351104230949,0.00155213219277604,0.0131475157058903,0.0303336207960507,0.0452400039295347,0.0743736841869046
77,0,-0.167956682409974,-0.138606119631999,-0.123588767547166,-0.106274722362983,-0.0945930182758287,-0.0853087701849141,-0.0773437120080346,-0.0451992590810681,-0.0130548061541015,-0.00508974797722209,0.00419450011369252,0.0158762042008467,0.0331902493850295,0.0482076014698627,0.0775581642478382,-0.167956682409974,-0.138606119631999,-0.123588767547166,-0.106274722362983,-0.0945930182758287,-0.0853087701849141,-0.0773437120080346,-0.0451992590810681,-0.0130548061541015,-0.00508974797722209,0.00419450011369252,0.0158762042008467,0.0331902493850295,0.0482076014698627,0.0775581642478382
78,0,-0.167052172104135,-0.137447662327901,-0.122300377079177,-0.104836527278452,-0.0930537507277166,-0.0836891734468095,-0.0756551999775633,-0.0432326267503758,-0.0108100535231882,-0.00277608005394198,0.00658849722696501,0.0183712737777009,0.0358351235784253,0.0509824088271499,0.0805869186033839,-0.167052172104135,-0.137447662327901,-0.122300377079177,-0.104836527278452,-0.0930537507277166,-0.0836891734468095,-0.0756551999775633,-0.0432326267503758,-0.0108100535231882,-0.00277608005394198,0.00658849722696501,0.0183712737777009,0.0358351235784253,0.0509824088271499,0.0805869186033839
79,-0.0449788419999999,-0.166624804572398,-0.136723330677052,-0.121424102354288,-0.103785071920222,-0.0918841018278425,-0.0824255880668486,-0.0743110254619506,-0.0415632199991839,-0.00881541453641715,-0.000700851931519121,0.00875766182947481,0.0206586319218544,0.0382976623559206,0.0535968906786843,0.0834983645740301,-0.166624804572398,-0.136723330677052,-0.121424102354288,-0.103785071920222,-0.0918841018278425,-0.0824255880668486,-0.0743110254619506,-0.0415632199991839,-0.00881541453641715,-0.000700851931519121,0.00875766182947481,0.0206586319218544,0.0382976623559206,0.0535968906786843,0.0834983645740301
80,-0.019595808,-0.166382230605799,-0.136133995034441,-0.120657344485822,-0.102813757588153,-0.0907747742209144,-0.0812065718841726,-0.0729979062481388,-0.0398703307463524,-0.00674275524456606,0.0014659103914677,0.0110341127282095,0.0230730960954479,0.0409166829931169,0.0563933335417366,0.0866415691130944,-0.166382230605799,-0.136133995034441,-0.120657344485822,-0.102813757588153,-0.0907747742209144,-0.0812065718841726,-0.0729979062481388,-0.0398703307463524,-0.00674275524456606,0.0014659103914677,0.0110341127282095,0.0230730960954479,0.0409166829931169,0.0563933335417366,0.0866415691130944
81,0.053702183,-0.166519455709821,-0.135866977604691,-0.120183494481744,-0.102101442872239,-0.0899015684960377,-0.0802054950857213,-0.0718871274544168,-0.0383168294332632,-0.00474653141210964,0.00357183621919486,0.0132679096295113,0.0254677840057122,0.0435498356152179,0.0592333187381648,0.0898857968432945,-0.166519455709821,-0.135866977604691,-0.120183494481744,-0.102101442872239,-0.0899015684960377,-0.0802054950857213,-0.0718871274544168,-0.0383168294332632,-0.00474653141210964,0.00357183621919486,0.0132679096295113,0.0254677840057122,0.0435498356152179,0.0592333187381648,0.0898857968432945
82,0,-0.167565931275421,-0.136443073161699,-0.120518917917535,-0.102159386765844,-0.0897722982598679,-0.0799274329940148,-0.071481415199338,-0.0373959615350588,-0.00331050787077971,0.00513550992389716,0.0149803751897502,0.0273674636957263,0.045726994847417,0.0616511500915813,0.0927740082053034,-0.167565931275421,-0.136443073161699,-0.120518917917535,-0.102159386765844,-0.0897722982598679,-0.0799274329940148,-0.071481415199338,-0.0373959615350588,-0.00331050787077971,0.00513550992389716,0.0149803751897502,0.0273674636957263,0.045726994847417,0.0616511500915813,0.0927740082053034
83,0.045487142,-0.169186660622133,-0.13751759253703,-0.121313966418167,-0.10263222324635,-0.0900277398200998,-0.0800100959631721,-0.0714158495218505,-0.0367321919714621,-0.0020485344210736,0.0065457120202479,0.0165633558771757,0.0291678393034259,0.0478495824752428,0.0640532085941061,0.0957222766792087,-0.169186660622133,-0.13751759253703,-0.121313966418167,-0.10263222324635,-0.0900277398200998,-0.0800100959631721,-0.0714158495218505,-0.0367321919714621,-0.0020485344210736,0.0065457120202479,0.0165633558771757,0.0291678393034259,0.0478495824752428,0.0640532085941061,0.0957222766792087
84,0,-0.171734891425616,-0.139433003692707,-0.122905592454997,-0.103850545777607,-0.0909941962484087,-0.080776377197176,-0.0720103982630782,-0.0366336827453162,-0.00125696722755425,0.00750901170654359,0.0177268307577763,0.0305831802869742,0.0496382269643642,0.0661656382020749,0.098467525934984,-0.171734891425616,-0.139433003692707,-0.122905592454997,-0.103850545777607,-0.0909941962484087,-0.080776377197176,-0.0720103982630782,-0.0366336827453162,-0.00125696722755425,0.00750901170654359,0.0177268307577763,0.0305831802869742,0.0496382269643642,0.0661656382020749,0.098467525934984
85,-0.045487142,-0.174947009721389,-0.14191378847849,-0.125012187045721,-0.105525723038024,-0.0923782982842268,-0.0819291418717548,-0.0729646960803828,-0.0367870311646954,-0.000609366249007953,0.00835507954236406,0.0188042359548361,0.0319516607086337,0.0514381247163305,0.0683397261490995,0.101372947391999,-0.174947009721389,-0.14191378847849,-0.125012187045721,-0.105525723038024,-0.0923782982842268,-0.0819291418717548,-0.0729646960803828,-0.0367870311646954,-0.000609366249007953,0.00835507954236406,0.0188042359548361,0.0319516607086337,0.0514381247163305,0.0683397261490995,0.101372947391999
86,0,-0.178565924588071,-0.144689806164922,-0.12735693246583,-0.107373239155416,-0.0938903361516765,-0.0831745522610274,-0.0739813638343404,-0.0368805660663886,0.000220231701563156,0.0094134201282502,0.0201292040188993,0.0336121070226389,0.0535958003330531,0.0709286740321452,0.104804792455294,-0.178565924588071,-0.144689806164922,-0.12735693246583,-0.107373239155416,-0.0938903361516765,-0.0831745522610274,-0.0739813638343404,-0.0368805660663886,0.000220231701563156,0.0094134201282502,0.0201292040188993,0.0336121070226389,0.0535958003330531,0.0709286740321452,0.104804792455294
